"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
112.885,23.1572,"202001",8.55742655403446e-06,319.783264160156,128.239898681641,3.74466705322266,284.352783203125,-1.21074855327606,-2.03512215614319,125.136627197266,200.078308105469,248.890075683594,1452.36376953125,24.7304534912109,4245.4873046875,696002.4375,29.9894390106201,157.971588134766,917.778991699219
112.885,23.1572,"202002",1.22005130833713e-05,330.714965820312,149.846817016602,3.14740657806396,286.083221435547,-1.03895461559296,-0.697646021842957,116.631370544434,179.679046630859,202.906387329102,1338.66381835938,23.5248107910156,3898.55834960938,511959.78125,28.632194519043,156.097396850586,838.907836914062
112.885,23.1572,"202003",1.47613636727328e-05,365.464782714844,146.398025512695,3.4341459274292,290.458190917969,-0.93300724029541,-0.0850063785910606,160.240951538086,261.801025390625,300.239013671875,1867.13159179688,28.6586952209473,4919.26806640625,730510.9375,34.8275299072266,167.022598266602,992.934631347656
112.885,23.1572,"202004",4.72613101010211e-05,397.432556152344,146.745498657227,3.30543541908264,295.125701904297,-0.707128763198853,1.02578854560852,164.554702758789,271.700775146484,303.483703613281,1794.17419433594,27.9234180450439,4916.4951171875,793406.5625,33.8821830749512,206.058364868164,1014.84002685547
112.885,23.1572,"202005",0.000130088650621474,418.335693359375,145.702667236328,3.11319661140442,296.95849609375,-0.450786799192429,1.29229402542114,170.510299682617,283.039642333984,319.071136474609,1835.86694335938,28.3573455810547,5049.39111328125,848881.5625,34.3766403198242,235.405578613281,1053.11389160156
112.885,23.1572,"202006",5.55517399334349e-05,430.558837890625,252.037963867188,3.15950059890747,301.39013671875,0.38131257891655,2.03920412063599,184.71208190918,309.229370117188,357.686340332031,2100.92529296875,30.8041496276855,5466.486328125,892243.8125,37.4504699707031,263.196899414062,1094.06665039062
112.885,23.1572,"202007",4.03349695261568e-05,420.853637695312,267.80810546875,3.00633883476257,301.572296142578,-0.0223444271832705,1.75937354564667,171.576614379883,285.834564208984,326.298797607422,1874.94567871094,28.6921863555908,5120.0478515625,873209.5625,34.7976379394531,255.380432128906,1069.81799316406
112.885,23.1572,"202008",3.98739721276797e-05,426.402130126953,263.210693359375,3.37647175788879,302.396179199219,-1.77521395683289,0.800760924816132,172.66178894043,289.033874511719,335.246612548828,1917.34057617188,29.1161689758301,5197.73828125,888453.875,35.3206443786621,270.69384765625,1062.80261230469
112.885,23.1572,"202009",5.77304599573836e-05,417.927825927734,237.407791137695,3.07382965087891,300.865447998047,-1.6710592508316,0.221401587128639,195.307998657227,327.523620605469,363.859008789062,2242.25268554688,32.181713104248,5672.529296875,854795.75,39.136058807373,212.914001464844,1101.63049316406
112.885,23.1572,"202010",9.51317997532897e-05,374.459594726562,157.05078125,4.44920825958252,293.882202148438,-2.44626641273499,-3.34065794944763,186.101974487305,308.869689941406,328.613464355469,2066.61083984375,30.5807151794434,5358.18603515625,771339,37.1074905395508,181.374221801758,1050.03979492188
112.885,23.1572,"202011",9.11260758584831e-06,317.834045410156,185.931610107422,4.13933229446411,288.841583251953,-1.95759975910187,-3.18889164924622,199.789627075195,335.224212646484,355.949188232422,2227.23461914062,31.9949474334717,5656.1962890625,822802.5,38.857593536377,193.260147094727,1082.1796875
112.885,23.1572,"202012",5.80478490519454e-06,336.656097412109,108.534065246582,3.5007209777832,285.532287597656,-1.61387407779694,-2.382408618927,214.367828369141,361.337036132812,384.909912109375,2450.56884765625,33.7114753723145,5971.00830078125,879961.25,40.9426651000977,176.714050292969,1130.58752441406
113.0137,25.9026,"202001",2.12717095564585e-05,295.926879882812,93.7565689086914,4.15930461883545,277.905914306641,-1.06905806064606,-2.15306496620178,592.827819824219,821.093872070312,1319.11499023438,1397.41235351562,183.415512084961,11895.365234375,1092458.5,124.276206970215,229.860702514648,1015.04437255859
113.0137,25.9026,"202002",3.50425070791971e-05,302.770874023438,124.64086151123,4.41354036331177,279.622283935547,-0.828308522701263,-0.978324949741364,363.830230712891,518.312255859375,893.1904296875,1120.96618652344,90.275764465332,7215.16162109375,811647.25,66.3434066772461,224.989959716797,837.962341308594
113.0137,25.9026,"202003",3.00495848932769e-05,324.498138427734,149.612274169922,4.6841607093811,285.065734863281,-0.229956075549126,0.120795629918575,438.501037597656,625.965454101562,1110.9375,1509.87976074219,102.165321350098,8435.5078125,959051.9375,76.5581741333008,239.131500244141,1034.19885253906
113.0137,25.9026,"202004",3.47985078406055e-05,357.585327148438,157.08984375,5.47464609146118,289.764556884766,-0.183344408869743,0.844206154346466,342.851135253906,506.711608886719,959.918762207031,1407.0791015625,58.6066131591797,6450.86474609375,895221.9375,49.6865997314453,287.058044433594,1003.328125
113.0137,25.9026,"202005",0.000117096598842181,384.716369628906,165.870071411133,4.06987190246582,293.332122802734,-0.477519810199738,0.945540428161621,342.629791259766,500.507904052734,918.621337890625,1401.92553710938,60.107608795166,6477.82666015625,804441.4375,50.6321754455566,326.582824707031,961.465515136719
113.0137,25.9026,"202006",6.30396971246228e-05,419.842102050781,236.750091552734,4.20200538635254,300.207305908203,0.728375673294067,1.85855221748352,361.671783447266,526.597717285156,1009.34820556641,1641.89099121094,60.9089317321777,6734.4130859375,843958.375,52.8885650634766,362.770874023438,1043.21923828125
113.0137,25.9026,"202007",1.59759274538374e-05,419.399932861328,263.332183837891,4.63486862182617,302.891693115234,1.12113130092621,2.4756064414978,347.717071533203,511.054565429688,942.446594238281,1435.11706542969,60.2735443115234,6564.68896484375,879653.75,50.8543014526367,354.312469482422,999.476928710938
113.0137,25.9026,"202008",1.97806130017852e-05,418.923095703125,275.083099365234,3.99946713447571,303.304382324219,-2.13444781303406,0.104963727295399,360.829406738281,534.454223632812,996.776062011719,1494.44982910156,60.8632164001465,6777.76123046875,965006.25,51.6931762695312,372.000762939453,1067.00158691406
113.0137,25.9026,"202009",1.18865864351392e-05,405.731750488281,219.312057495117,3.81791615486145,299.717193603516,-2.05230331420898,-1.20697224140167,365.947113037109,532.193298339844,1009.38269042969,1635.47534179688,60.863338470459,6785.185546875,848470.9375,52.8481025695801,298.603820800781,1044.71435546875
113.0137,25.9026,"202010",1.03189813671634e-05,344.252471923828,154.051025390625,4.34964275360107,291.038818359375,-2.28789329528809,-2.83389639854431,379.64599609375,554.206420898438,1048.23510742188,1663.66149902344,62.6974182128906,7034.9013671875,904911.875,54.2779121398926,258.058166503906,1083.92651367188
113.0137,25.9026,"202011",4.02344448957592e-05,296.364227294922,152.909942626953,4.60842370986938,284.158874511719,-1.96600842475891,-2.97750782966614,402.799865722656,589.143432617188,1146.29223632812,1898.71044921875,63.2627944946289,7265.4306640625,982481.3125,56.1919288635254,272.264373779297,1189.61352539062
113.0137,25.9026,"202012",1.11513654701412e-05,309.585968017578,87.9682159423828,4.1296272277832,279.106201171875,-1.72720146179199,-2.29412341117859,529.073120117188,755.858093261719,1392.19055175781,2129.353515625,108.164291381836,9642.072265625,1144870.5,84.9220428466797,252.121032714844,1318.8447265625
113.0148,25.7706,"202001",2.10803955269512e-05,302.855712890625,102.753623962402,4.39046096801758,279.438323974609,-1.28877651691437,-2.21634292602539,592.827819824219,821.093872070312,1319.11499023438,1397.41235351562,183.415512084961,11895.365234375,1092458.5,124.276206970215,229.860702514648,1015.04437255859
113.0148,25.7706,"202002",4.07041188736912e-05,308.225463867188,125.987182617188,4.11859560012817,280.757476806641,-0.990115225315094,-0.936795234680176,363.830230712891,518.312255859375,893.1904296875,1120.96618652344,90.275764465332,7215.16162109375,811647.25,66.3434066772461,224.989959716797,837.962341308594
113.0148,25.7706,"202003",2.67688737949356e-05,335.080810546875,136.592025756836,4.42083263397217,285.738494873047,-0.632262766361237,-0.0434296540915966,438.501037597656,625.965454101562,1110.9375,1509.87976074219,102.165321350098,8435.5078125,959051.9375,76.5581741333008,239.131500244141,1034.19885253906
113.0148,25.7706,"202004",5.22229602211155e-05,366.718841552734,144.928329467773,4.87672710418701,290.563201904297,-0.496464163064957,0.778729736804962,342.851135253906,506.711608886719,959.918762207031,1407.0791015625,58.6066131591797,6450.86474609375,895221.9375,49.6865997314453,287.058044433594,1003.328125
113.0148,25.7706,"202005",0.000158325943630189,395.248931884766,162.572631835938,3.89790773391724,294.037384033203,-0.649645328521729,1.05885028839111,342.629791259766,500.507904052734,918.621337890625,1401.92553710938,60.107608795166,6477.82666015625,804441.4375,50.6321754455566,326.582824707031,961.465515136719
113.0148,25.7706,"202006",2.82165165117476e-05,422.628509521484,237.295379638672,3.95562481880188,300.353576660156,0.748303413391113,2.24197316169739,361.671783447266,526.597717285156,1009.34820556641,1641.89099121094,60.9089317321777,6734.4130859375,843958.375,52.8885650634766,362.770874023438,1043.21923828125
113.0148,25.7706,"202007",2.7495667382027e-05,418.806762695312,271.122741699219,4.16803503036499,302.140838623047,0.685404777526855,2.40866541862488,347.717071533203,511.054565429688,942.446594238281,1435.11706542969,60.2735443115234,6564.68896484375,879653.75,50.8543014526367,354.312469482422,999.476928710938
113.0148,25.7706,"202008",2.65819362539332e-05,417.674041748047,265.772827148438,3.73757672309875,302.354217529297,-2.19039845466614,0.466066300868988,360.829406738281,534.454223632812,996.776062011719,1494.44982910156,60.8632164001465,6777.76123046875,965006.25,51.6931762695312,372.000762939453,1067.00158691406
113.0148,25.7706,"202009",2.16887510759989e-05,409.858825683594,221.042907714844,3.54090404510498,299.864807128906,-1.87910938262939,-0.548436224460602,365.947113037109,532.193298339844,1009.38269042969,1635.47534179688,60.863338470459,6785.185546875,848470.9375,52.8481025695801,298.603820800781,1044.71435546875
113.0148,25.7706,"202010",3.48536232195329e-05,352.234741210938,145.602096557617,4.77786827087402,291.297210693359,-2.79867148399353,-3.363196849823,379.64599609375,554.206420898438,1048.23510742188,1663.66149902344,62.6974182128906,7034.9013671875,904911.875,54.2779121398926,258.058166503906,1083.92651367188
113.0148,25.7706,"202011",4.72779720439576e-05,299.114624023438,162.563262939453,4.81396532058716,284.877136230469,-2.35557508468628,-3.32396936416626,402.799865722656,589.143432617188,1146.29223632812,1898.71044921875,63.2627944946289,7265.4306640625,982481.3125,56.1919288635254,272.264373779297,1189.61352539062
113.0148,25.7706,"202012",1.20272416097578e-05,317.309722900391,86.8220291137695,4.07774591445923,280.505676269531,-1.83584308624268,-2.23689460754395,529.073120117188,755.858093261719,1392.19055175781,2129.353515625,108.164291381836,9642.072265625,1144870.5,84.9220428466797,252.121032714844,1318.8447265625
113.024,22.5328,"202001",8.55742655403446e-06,319.783264160156,128.239898681641,3.74466705322266,284.352783203125,-1.21074855327606,-2.03512215614319,183.734603881836,259.184783935547,408.914215087891,3177.82104492188,29.2480735778809,4860.09130859375,503705.96875,35.564323425293,89.7357788085938,1157.42932128906
113.024,22.5328,"202002",1.22005130833713e-05,330.714965820312,149.846817016602,3.14740657806396,286.083221435547,-1.03895461559296,-0.697646021842957,177.134384155273,246.655487060547,370.744934082031,2864.09643554688,27.8839454650879,4662.2373046875,439477.3125,34.0845642089844,87.4155883789062,1074.77758789062
113.024,22.5328,"202003",1.47613636727328e-05,365.464782714844,146.398025512695,3.4341459274292,290.458190917969,-0.93300724029541,-0.0850063785910606,246.152679443359,354.716613769531,569.454772949219,4436.0419921875,33.2978630065918,5818.41552734375,665458.8125,40.9697570800781,96.2655487060547,1375.34521484375
113.024,22.5328,"202004",4.72613101010211e-05,397.432556152344,146.745498657227,3.30543541908264,295.125701904297,-0.707128763198853,1.02578854560852,244.624649047852,357.192993164062,546.334899902344,4190.18408203125,32.5205307006836,5772.58642578125,673497.3125,39.9090614318848,139.939544677734,1364.79418945312
113.024,22.5328,"202005",0.000130088650621474,418.335693359375,145.702667236328,3.11319661140442,296.95849609375,-0.450786799192429,1.29229402542114,252.952011108398,370.44140625,568.991027832031,4308.12353515625,33.0764656066895,5926.0234375,707743.0625,40.5299491882324,166.926376342773,1411.171875
113.024,22.5328,"202006",5.55517399334349e-05,430.558837890625,252.037963867188,3.15950059890747,301.39013671875,0.38131257891655,2.03920412063599,279.556854248047,409.783477783203,666.031616210938,5118.39697265625,35.434383392334,6409.68408203125,787201.125,43.8114433288574,196.671203613281,1533.39819335938
113.024,22.5328,"202007",4.03349695261568e-05,420.853637695312,267.80810546875,3.00633883476257,301.572296142578,-0.0223444271832705,1.75937354564667,254.792297363281,373.409454345703,581.574584960938,4421.44677734375,33.3930244445801,5979.17041015625,725738.8125,40.9655265808105,182.302200317383,1437.25476074219
113.024,22.5328,"202008",3.98739721276797e-05,426.402130126953,263.210693359375,3.37647175788879,302.396179199219,-1.77521395683289,0.800760924816132,257.762176513672,378.076324462891,598.774475097656,4548.70263671875,33.8247222900391,6064.80322265625,730715.25,41.5365943908691,205.958786010742,1438.59826660156
113.024,22.5328,"202009",5.77304599573836e-05,417.927825927734,237.407791137695,3.07382965087891,300.865447998047,-1.6710592508316,0.221401587128639,299.349212646484,441.239410400391,719.157470703125,5542.30810546875,36.8574295043945,6756.0146484375,840755.8125,45.6895370483398,139.062881469727,1599.94519042969
113.024,22.5328,"202010",9.51317997532897e-05,374.459594726562,157.05078125,4.44920825958252,293.882202148438,-2.44626641273499,-3.34065794944763,283.672973632812,417.842163085938,653.865478515625,4999.0751953125,35.3744621276855,6477.8837890625,775490.6875,43.5950736999512,104.673835754395,1501.71691894531
113.024,22.5328,"202011",9.11260758584831e-06,317.834045410156,185.931610107422,4.13933229446411,288.841583251953,-1.95759975910187,-3.18889164924622,304.390960693359,451.762268066406,715.729431152344,5482.75830078125,36.7235984802246,6812.60107421875,840114.625,45.4459457397461,128.767974853516,1578.70654296875
113.024,22.5328,"202012",5.80478490519454e-06,336.656097412109,108.534065246582,3.5007209777832,285.532287597656,-1.61387407779694,-2.382408618927,328.967224121094,488.379608154297,776.976318359375,6155.87060546875,38.5099411010742,7158.62890625,910611.5,47.7372169494629,112.954940795898,1679.24206542969
