"lon","lat","month","pr","rlds","rsds","sfcWind","tas","uas","vas","PM25","PM10","SO2","VOC","OC","CO","CO2","BC","NH3","NOx"
114.5317,22.7422,"202009",3.54516596416943e-05,443.305541992188,149.526016235352,2.46558284759521,300.135345458984,-1.82019543647766,-0.588759422302246,46.6422500610352,75.4744110107422,93.4811325073242,511.237640380859,5.76186227798462,887.286010742188,83721.7734375,7.04822540283203,8.49002838134766,193.607177734375
114.5317,22.7422,"202010",2.9950131647638e-05,413.382141113281,148.867065429688,2.85012578964233,297.523986816406,-2.1087019443512,-1.33837509155273,44.2979011535645,71.4808502197266,85.4772491455078,462.653747558594,5.39186239242554,834.619445800781,78172.84375,6.56300830841064,6.68018293380737,183.297714233398
114.5317,22.7422,"202011",4.64686199848074e-05,404.426971435547,90.7234954833984,3.31617546081543,294.598937988281,-2.19289088249207,-1.69884622097015,47.9430351257324,77.9598693847656,93.6692733764648,506.579986572266,5.72738265991211,893.959533691406,85198.890625,6.98581695556641,7.85550975799561,192.493759155273
114.5317,22.7422,"202012",1.17997988127172e-05,327.795837402344,146.344818115234,3.42658257484436,287.320465087891,-1.66271126270294,-2.68263626098633,51.7599105834961,84.2868499755859,101.926849365234,567.586486816406,6.1243691444397,954.826477050781,92180.609375,7.48351573944092,7.00482177734375,204.808990478516
114.9069,25.9209,"202001",5.44419481229852e-06,302.016754150391,152.722702026367,2.10876870155334,282.800598144531,-0.618528842926025,-0.947984874248505,269.803588867188,405.395050048828,456.946929931641,840.294006347656,59.695743560791,5118.0205078125,266622.125,43.1952934265137,271.539276123047,654.960693359375
114.9069,25.9209,"202002",6.77180214552209e-05,339.730804443359,95.8749542236328,2.27622485160828,283.540191650391,-0.236133903264999,-0.97675096988678,249.208618164062,371.021026611328,416.053802490234,757.550720214844,54.7628288269043,4679.75830078125,236684.546875,40.0380859375,263.565399169922,605.516479492188
114.9069,25.9209,"202003",0.000120822973258328,369.243438720703,127.106147766113,2.34609484672546,288.699310302734,-0.559539198875427,0.281662046909332,319.889038085938,494.775543212891,572.773498535156,1120.2900390625,64.3922653198242,5958.458984375,350080.59375,48.7627639770508,304.86328125,758.256652832031
114.9069,25.9209,"202004",0.000123444813652895,385.759185791016,144.507934570312,2.39732789993286,291.699096679688,-0.270853340625763,0.614017724990845,305.763427734375,491.246856689453,556.480163574219,1085.06164550781,45.2193946838379,5556.4931640625,370890.75,40.7221870422363,394.449737548828,794.401184082031
114.9069,25.9209,"202005",6.76286508678459e-05,425.266052246094,138.365386962891,2.26891779899597,297.239776611328,0.227723896503448,1.56620657444,313.513305664062,503.154205322266,556.229614257812,1081.18579101562,45.7699737548828,5561.41552734375,381878.90625,40.8445816040039,468.866027832031,812.410766601562
114.9069,25.9209,"202006",5.54715443286113e-05,445.15087890625,184.201278686523,1.97438657283783,300.644927978516,0.186582088470459,1.09995448589325,329.167358398438,531.796081542969,618.206115722656,1258.94262695312,47.6041984558105,6050.75048828125,405001.09375,43.8295288085938,543.855163574219,847.253234863281
114.9069,25.9209,"202007",0.000118534102512058,436.000061035156,158.096313476562,2.17140650749207,299.203186035156,-0.381772607564926,0.0361403450369835,308.3330078125,493.481323242188,556.607055664062,1097.11743164062,46.047061920166,5578.98193359375,371289.46875,41.2373809814453,510.539947509766,809.769287109375
114.9069,25.9209,"202008",1.37332872327534e-05,430.342468261719,179.403091430664,1.98185968399048,299.312530517578,-0.29269814491272,-0.839088916778564,319.581176757812,515.82958984375,579.847106933594,1131.45874023438,46.7562866210938,5787.87841796875,396171.75,42.0167503356934,538.97021484375,849.146301269531
114.9069,25.9209,"202009",3.39963553415146e-05,424.091400146484,154.36344909668,1.72756791114807,297.651824951172,-0.915998220443726,-0.540724635124207,322.510620117188,525.314697265625,612.534912109375,1232.25085449219,47.3620872497559,5993.6640625,410297.8125,43.4317207336426,389.159912109375,855.429992675781
114.9069,25.9209,"202010",3.05426547129173e-05,391.294647216797,141.158279418945,2.02519202232361,293.803619384766,-1.04651820659637,-0.959297835826874,335.602294921875,548.029724121094,629.482788085938,1264.44714355469,48.5625534057617,6141.1171875,431760.5,44.3060150146484,316.167175292969,879.197692871094
114.9069,25.9209,"202011",4.08770829380956e-05,379.108062744141,87.9042205810547,2.30404162406921,290.307800292969,-1.25512433052063,-1.46447050571442,372.682495117188,618.170166015625,732.718933105469,1548.44812011719,51.734691619873,7065.57177734375,497538.53125,49.048656463623,368.329071044922,971.329711914062
114.9069,25.9209,"202012",1.84328346222173e-05,299.072723388672,135.768173217773,2.44279551506042,281.843597412109,-0.82337349653244,-1.70502746105194,415.905426025391,667.216552734375,783.497009277344,1552.11083984375,70.977409362793,7839.6357421875,501010.8125,57.0976676940918,341.821746826172,983.497253417969
114.9347,25.8311,"202001",5.44419481229852e-06,302.016754150391,152.722702026367,2.10876870155334,282.800598144531,-0.618528842926025,-0.947984874248505,269.803588867188,405.395050048828,456.946929931641,840.294006347656,59.695743560791,5118.0205078125,266622.125,43.1952934265137,271.539276123047,654.960693359375
114.9347,25.8311,"202002",6.77180214552209e-05,339.730804443359,95.8749542236328,2.27622485160828,283.540191650391,-0.236133903264999,-0.97675096988678,249.208618164062,371.021026611328,416.053802490234,757.550720214844,54.7628288269043,4679.75830078125,236684.546875,40.0380859375,263.565399169922,605.516479492188
114.9347,25.8311,"202003",0.000120822973258328,369.243438720703,127.106147766113,2.34609484672546,288.699310302734,-0.559539198875427,0.281662046909332,319.889038085938,494.775543212891,572.773498535156,1120.2900390625,64.3922653198242,5958.458984375,350080.59375,48.7627639770508,304.86328125,758.256652832031
114.9347,25.8311,"202004",0.000123444813652895,385.759185791016,144.507934570312,2.39732789993286,291.699096679688,-0.270853340625763,0.614017724990845,305.763427734375,491.246856689453,556.480163574219,1085.06164550781,45.2193946838379,5556.4931640625,370890.75,40.7221870422363,394.449737548828,794.401184082031
114.9347,25.8311,"202005",6.76286508678459e-05,425.266052246094,138.365386962891,2.26891779899597,297.239776611328,0.227723896503448,1.56620657444,313.513305664062,503.154205322266,556.229614257812,1081.18579101562,45.7699737548828,5561.41552734375,381878.90625,40.8445816040039,468.866027832031,812.410766601562
114.9347,25.8311,"202006",5.54715443286113e-05,445.15087890625,184.201278686523,1.97438657283783,300.644927978516,0.186582088470459,1.09995448589325,329.167358398438,531.796081542969,618.206115722656,1258.94262695312,47.6041984558105,6050.75048828125,405001.09375,43.8295288085938,543.855163574219,847.253234863281
114.9347,25.8311,"202007",0.000118534102512058,436.000061035156,158.096313476562,2.17140650749207,299.203186035156,-0.381772607564926,0.0361403450369835,308.3330078125,493.481323242188,556.607055664062,1097.11743164062,46.047061920166,5578.98193359375,371289.46875,41.2373809814453,510.539947509766,809.769287109375
114.9347,25.8311,"202008",1.37332872327534e-05,430.342468261719,179.403091430664,1.98185968399048,299.312530517578,-0.29269814491272,-0.839088916778564,319.581176757812,515.82958984375,579.847106933594,1131.45874023438,46.7562866210938,5787.87841796875,396171.75,42.0167503356934,538.97021484375,849.146301269531
114.9347,25.8311,"202009",3.39963553415146e-05,424.091400146484,154.36344909668,1.72756791114807,297.651824951172,-0.915998220443726,-0.540724635124207,322.510620117188,525.314697265625,612.534912109375,1232.25085449219,47.3620872497559,5993.6640625,410297.8125,43.4317207336426,389.159912109375,855.429992675781
114.9347,25.8311,"202010",3.05426547129173e-05,391.294647216797,141.158279418945,2.02519202232361,293.803619384766,-1.04651820659637,-0.959297835826874,335.602294921875,548.029724121094,629.482788085938,1264.44714355469,48.5625534057617,6141.1171875,431760.5,44.3060150146484,316.167175292969,879.197692871094
114.9347,25.8311,"202011",4.08770829380956e-05,379.108062744141,87.9042205810547,2.30404162406921,290.307800292969,-1.25512433052063,-1.46447050571442,372.682495117188,618.170166015625,732.718933105469,1548.44812011719,51.734691619873,7065.57177734375,497538.53125,49.048656463623,368.329071044922,971.329711914062
114.9347,25.8311,"202012",1.84328346222173e-05,299.072723388672,135.768173217773,2.44279551506042,281.843597412109,-0.82337349653244,-1.70502746105194,415.905426025391,667.216552734375,783.497009277344,1552.11083984375,70.977409362793,7839.6357421875,501010.8125,57.0976676940918,341.821746826172,983.497253417969
114.9483,25.8453,"202001",5.44419481229852e-06,302.016754150391,152.722702026367,2.10876870155334,282.800598144531,-0.618528842926025,-0.947984874248505,269.803588867188,405.395050048828,456.946929931641,840.294006347656,59.695743560791,5118.0205078125,266622.125,43.1952934265137,271.539276123047,654.960693359375
114.9483,25.8453,"202002",6.77180214552209e-05,339.730804443359,95.8749542236328,2.27622485160828,283.540191650391,-0.236133903264999,-0.97675096988678,249.208618164062,371.021026611328,416.053802490234,757.550720214844,54.7628288269043,4679.75830078125,236684.546875,40.0380859375,263.565399169922,605.516479492188
114.9483,25.8453,"202003",0.000120822973258328,369.243438720703,127.106147766113,2.34609484672546,288.699310302734,-0.559539198875427,0.281662046909332,319.889038085938,494.775543212891,572.773498535156,1120.2900390625,64.3922653198242,5958.458984375,350080.59375,48.7627639770508,304.86328125,758.256652832031
114.9483,25.8453,"202004",0.000123444813652895,385.759185791016,144.507934570312,2.39732789993286,291.699096679688,-0.270853340625763,0.614017724990845,305.763427734375,491.246856689453,556.480163574219,1085.06164550781,45.2193946838379,5556.4931640625,370890.75,40.7221870422363,394.449737548828,794.401184082031
114.9483,25.8453,"202005",6.76286508678459e-05,425.266052246094,138.365386962891,2.26891779899597,297.239776611328,0.227723896503448,1.56620657444,313.513305664062,503.154205322266,556.229614257812,1081.18579101562,45.7699737548828,5561.41552734375,381878.90625,40.8445816040039,468.866027832031,812.410766601562
114.9483,25.8453,"202006",5.54715443286113e-05,445.15087890625,184.201278686523,1.97438657283783,300.644927978516,0.186582088470459,1.09995448589325,329.167358398438,531.796081542969,618.206115722656,1258.94262695312,47.6041984558105,6050.75048828125,405001.09375,43.8295288085938,543.855163574219,847.253234863281
114.9483,25.8453,"202007",0.000118534102512058,436.000061035156,158.096313476562,2.17140650749207,299.203186035156,-0.381772607564926,0.0361403450369835,308.3330078125,493.481323242188,556.607055664062,1097.11743164062,46.047061920166,5578.98193359375,371289.46875,41.2373809814453,510.539947509766,809.769287109375
114.9483,25.8453,"202008",1.37332872327534e-05,430.342468261719,179.403091430664,1.98185968399048,299.312530517578,-0.29269814491272,-0.839088916778564,319.581176757812,515.82958984375,579.847106933594,1131.45874023438,46.7562866210938,5787.87841796875,396171.75,42.0167503356934,538.97021484375,849.146301269531
114.9483,25.8453,"202009",3.39963553415146e-05,424.091400146484,154.36344909668,1.72756791114807,297.651824951172,-0.915998220443726,-0.540724635124207,322.510620117188,525.314697265625,612.534912109375,1232.25085449219,47.3620872497559,5993.6640625,410297.8125,43.4317207336426,389.159912109375,855.429992675781
114.9483,25.8453,"202010",3.05426547129173e-05,391.294647216797,141.158279418945,2.02519202232361,293.803619384766,-1.04651820659637,-0.959297835826874,335.602294921875,548.029724121094,629.482788085938,1264.44714355469,48.5625534057617,6141.1171875,431760.5,44.3060150146484,316.167175292969,879.197692871094
114.9483,25.8453,"202011",4.08770829380956e-05,379.108062744141,87.9042205810547,2.30404162406921,290.307800292969,-1.25512433052063,-1.46447050571442,372.682495117188,618.170166015625,732.718933105469,1548.44812011719,51.734691619873,7065.57177734375,497538.53125,49.048656463623,368.329071044922,971.329711914062
114.9483,25.8453,"202012",1.84328346222173e-05,299.072723388672,135.768173217773,2.44279551506042,281.843597412109,-0.82337349653244,-1.70502746105194,415.905426025391,667.216552734375,783.497009277344,1552.11083984375,70.977409362793,7839.6357421875,501010.8125,57.0976676940918,341.821746826172,983.497253417969
115.3622,22.7925,"202001",1.06211673482903e-05,351.75439453125,149.132965087891,4.75714731216431,290.362457275391,-2.90236902236938,-2.90755128860474,59.480411529541,84.7548294067383,133.509826660156,739.143493652344,9.2690544128418,975.267883300781,95726.375,10.2686309814453,122.723770141602,225.536712646484
115.3622,22.7925,"202002",2.95538793579908e-05,381.467132568359,140.954223632812,3.94403839111328,292.471801757812,-2.10032892227173,-1.36995053291321,56.8505249023438,80.449821472168,122.559303283691,659.273559570312,8.64843559265137,926.251708984375,83832.7421875,9.66761684417725,119.938407897949,206.827285766602
115.3622,22.7925,"202003",7.17107541277073e-05,402.014007568359,156.327102661133,3.85172986984253,294.506866455078,-1.70431280136108,0.239266112446785,79.2800521850586,114.998184204102,188.591018676758,1065.19128417969,10.5513696670532,1246.38110351562,134960.671875,11.9706153869629,131.67350769043,293.123291015625
115.3622,22.7925,"202004",0.000104250182630494,411.295684814453,184.903518676758,4.20785093307495,296.832885742188,-0.910967707633972,1.23132252693176,78.5849151611328,115.263885498047,179.91325378418,1001.34777832031,10.2534275054932,1226.11022949219,134548.09375,11.5894184112549,185.16926574707,288.359924316406
115.3622,22.7925,"202005",1.90478949662065e-05,434.298675537109,217.471954345703,3.4372923374176,300.008758544922,-0.641342759132385,1.58134877681732,81.4062957763672,119.622734069824,186.891098022461,1031.57202148438,10.5122165679932,1269.44421386719,141105.40625,11.833610534668,219.774383544922,300.089996337891
115.3622,22.7925,"202006",2.8051119443262e-05,451.219635009766,241.755874633789,3.03722596168518,302.770385742188,-0.519728124141693,1.32877898216248,89.8748397827148,132.115768432617,218.958847045898,1241.46447753906,11.164234161377,1397.87658691406,160486.453125,12.8139686584473,256.565246582031,336.638214111328
115.3622,22.7925,"202007",0.000364399020327255,448.0126953125,174.359252929688,4.54516935348511,301.449890136719,-0.450683414936066,1.7629953622818,82.0297622680664,120.577079772949,190.844818115234,1060.57043457031,10.6025495529175,1281.72180175781,144621.296875,11.9690284729004,240.455871582031,306.573333740234
115.3622,22.7925,"202008",7.01946701155975e-05,444.866668701172,193.957626342773,4.05811023712158,301.576324462891,-0.801684379577637,-1.0901814699173,83.1388931274414,122.238082885742,196.310516357422,1093.26330566406,10.7423658370972,1305.84436035156,146315.453125,12.1483116149902,267.703033447266,307.462829589844
115.3622,22.7925,"202009",0.000101347744930536,434.503753662109,185.746780395508,4.49064779281616,300.274932861328,-3.27474617958069,-1.18978452682495,96.3220367431641,142.299057006836,238.152099609375,1351.19592285156,11.6159372329712,1493.14660644531,174494.046875,13.40442943573,186.360946655273,359.138610839844
